0.001091 0.479442 -0.555806 0.052525 0.056735 0.466017 -0.554407 0.49228 -0.570689 0.480027 -0.542322 4.21479e-05 -2.46464e-05 4.57901e-05 0 
0.00101279 0.453147 -0.552161 0.050864 0.056735 0.440585 -0.536855 0.452838 -0.565222 0.466017 -0.554407 3.78493e-05 -2.54013e-05 4.29924e-05 0 
0.00109097 0.506136 -0.531611 0.05406 0.055464 0.49266 -0.530872 0.51969 -0.545847 0.506059 -0.518115 4.43076e-05 -2.47347e-05 4.5554e-05 0 
0.00101275 0.479695 -0.529261 0.052525 0.055464 0.466397 -0.51459 0.480027 -0.542322 0.49266 -0.530872 3.9981e-05 -2.55315e-05 4.2625e-05 0 
0.00109099 0.531611 -0.506136 0.055464 0.05406 0.518115 -0.506059 0.545847 -0.519689 0.530872 -0.492659 4.67377e-05 -2.47342e-05 4.54589e-05 0 
0.00101277 0.505086 -0.505086 0.05406 0.05406 0.491085 -0.491085 0.506059 -0.518115 0.518115 -0.506059 4.23628e-05 -2.55745e-05 4.23628e-05 0 
0.00109098 0.555806 -0.479441 0.056735 0.052525 0.542322 -0.480027 0.570689 -0.492279 0.554407 -0.466017 4.94596e-05 -2.46468e-05 4.55254e-05 0 
0.00101276 0.529261 -0.479694 0.055464 0.052525 0.51459 -0.466396 0.530872 -0.492659 0.542322 -0.480027 4.50107e-05 -2.55311e-05 4.22187e-05 0 
0.00109098 0.578662 -0.451592 0.057869 0.050864 0.565222 -0.452838 0.594157 -0.463684 0.576605 -0.438253 5.25014e-05 -2.44701e-05 4.5785e-05 0 
0.00101277 0.552161 -0.453147 0.056735 0.050864 0.536855 -0.440585 0.554407 -0.466017 0.565222 -0.452838 4.7954e-05 -2.54016e-05 4.22173e-05 0 
0.00109097 0.600123 -0.422654 0.058863 0.04908 0.586761 -0.424559 0.616193 -0.433972 0.597414 -0.409432 5.59033e-05 -2.41984e-05 4.62788e-05 0 
0.00101274 0.573731 -0.425508 0.057869 0.04908 0.557827 -0.413713 0.576605 -0.438253 0.586761 -0.424559 5.1227e-05 -2.51817e-05 4.2387e-05 0 
0.00109097 0.620139 -0.392698 0.059716 0.047178 0.606886 -0.395256 0.636745 -0.403214 0.616785 -0.379625 5.97151e-05 -2.38244e-05 4.70601e-05 0 
0.00101276 0.593919 -0.396844 0.058863 0.047178 0.577455 -0.385843 0.597414 -0.409432 0.606886 -0.395256 5.48785e-05 -2.48634e-05 4.27719e-05 0 
0.00109097 0.638661 -0.361797 0.060425 0.045163 0.62555 -0.365001 0.655763 -0.371485 0.634669 -0.348904 6.40028e-05 -2.33374e-05 4.82041e-05 0 
0.00101276 0.612676 -0.367223 0.059716 0.045163 0.595692 -0.357044 0.616785 -0.379625 0.62555 -0.365001 5.89667e-05 -2.444e-05 4.34239e-05 0 
0.00109099 0.655644 -0.330023 0.060989 0.043038 0.642706 -0.333868 0.6732 -0.338861 0.651025 -0.317341 6.88528e-05 -2.27205e-05 4.98113e-05 0 
0.00101273 0.629956 -0.336719 0.060425 0.043038 0.612494 -0.327384 0.634669 -0.348904 0.642706 -0.333868 6.35697e-05 -2.38958e-05 4.44186e-05 0 
0.00109095 0.671047 -0.297455 0.061405 0.04081 0.658314 -0.301929 0.689016 -0.30542 0.665812 -0.285015 7.43634e-05 -2.19544e-05 5.20132e-05 0 
0.00101278 0.645719 -0.305402 0.060989 0.04081 0.627819 -0.296936 0.651025 -0.317341 0.658314 -0.301929 6.87911e-05 -2.32115e-05 4.58672e-05 0 
0.00109099 0.684835 -0.26417 0.061674 0.038484 0.672336 -0.269264 0.703173 -0.271244 0.678995 -0.252002 8.06877e-05 -2.10087e-05 5.50153e-05 0 
0.00101274 0.659927 -0.273351 0.061405 0.038484 0.641633 -0.265773 0.665812 -0.285015 0.672336 -0.269264 7.47506e-05 -2.23638e-05 4.79078e-05 0 
0.00109099 0.696972 -0.230248 0.061794 0.036065 0.684739 -0.235949 0.715636 -0.236414 0.690542 -0.218382 8.80078e-05 -1.98478e-05 5.90894e-05 0 
0.00101277 0.672545 -0.24064 0.061674 0.036065 0.653902 -0.233969 0.678995 -0.252002 0.684739 -0.235949 8.16342e-05 -2.13172e-05 5.07652e-05 0 
0.00109098 0.70743 -0.195772 0.061765 0.035663 0.695491 -0.202067 0.726374 -0.201015 0.700425 -0.184235 9.08783e-05 -1.73304e-05 5.72452e-05 0 
0.00101277 0.683542 -0.20735 0.061794 0.033559 0.664594 -0.201602 0.690542 -0.218382 0.695491 -0.202067 8.96667e-05 -2.00236e-05 5.47504e-05 0 
0.00109098 0.716184 -0.160824 0.061588 0.036104 0.704568 -0.167697 0.735362 -0.165131 0.708622 -0.149645 9.15722e-05 -1.42775e-05 5.32193e-05 0 
0.00101275 0.692893 -0.17356 0.061765 0.033076 0.673685 -0.168749 0.700425 -0.184235 0.704568 -0.167697 9.28629e-05 -1.72459e-05 5.29127e-05 0 
0.001091 0.723213 -0.125489 0.061262 0.036459 0.711948 -0.132923 0.742579 -0.12885 0.715111 -0.114694 9.24144e-05 -1.12006e-05 5.00929e-05 0 
0.00101277 0.700575 -0.139353 0.061588 0.033443 0.681154 -0.13549 0.708622 -0.149645 0.711948 -0.132923 9.36343e-05 -1.38876e-05 4.8956e-05 0 
0.00109096 0.728499 -0.0898516 0.060787 0.0367248 0.717613 -0.0978298 0.748007 -0.0922576 0.719877 -0.0794674 9.34023e-05 -8.08167e-06 4.77979e-05 0 
0.00101275 0.706569 -0.104809 0.061262 0.0337284 0.686982 -0.101904 0.715111 -0.114694 0.717613 -0.0978298 9.45282e-05 -1.04992e-05 4.59553e-05 0 
0.00109098 0.73203 -0.0539977 0.060168 0.0369031 0.721549 -0.0625005 0.751633 -0.0554436 0.72291 -0.044049 9.45504e-05 -4.90604e-06 4.62948e-05 0 
0.00101274 0.71086 -0.0700135 0.060787 0.0339338 0.691155 -0.0680727 0.719877 -0.0794674 0.721549 -0.0625005 9.55507e-05 -7.06857e-06 4.38542e-05 0 
0.00109098 0.733798 -0.0180137 0.059403 0.0369921 0.723747 -0.0270205 0.753448 -0.018496 0.724201 -0.00852445 9.58644e-05 -1.65814e-06 4.55503e-05 0 
0.00101276 0.71344 -0.0350489 0.060168 0.0340569 0.693663 -0.0340773 0.72291 -0.044049 0.723747 -0.0270205 9.6715e-05 -3.57509e-06 4.26105e-05 0 
0.00127245 0.776366 0.0190587 0.069208 0.0369922 0.788052 0.010092 0.787598 0.0285881 0.753448 0.0184961 0.000130543 2.5086e-06 5.31658e-05 0 
0.00137856 0.799435 3.33333e-08 0.0683 0.0403677 0.788052 -0.0100919 0.822202 5e-08 0.788052 0.010092 0.00012958 9.48611e-11 5.74399e-05 0 
0.00127247 0.774496 0.0571302 0.069951 0.0369031 0.786608 0.0487477 0.785246 0.0671993 0.751633 0.0554437 0.000128987 7.4395e-06 5.43484e-05 0 
0.00137857 0.798473 0.0392264 0.069208 0.0403193 0.787598 0.0285881 0.821212 0.0403435 0.786608 0.0487477 0.000127808 4.63155e-06 5.79695e-05 0 
0.00127245 0.770759 0.0950641 0.070523 0.0367247 0.783268 0.0872862 0.781003 0.105649 0.748007 0.0922576 0.000127592 1.22812e-05 5.67343e-05 0 
0.0013786 0.795586 0.0783585 0.069951 0.0401738 0.785246 0.0671993 0.818244 0.0805901 0.783268 0.0872862 0.00012624 9.15288e-06 5.95687e-05 0 
0.00127248 0.765167 0.132769 0.070926 0.036459 0.778042 0.125614 0.774879 0.143844 0.742579 0.12885 0.000126352 1.70538e-05 6.0373e-05 0 
0.00137858 0.790783 0.117302 0.070523 0.039931 0.781003 0.105649 0.813303 0.120643 0.778042 0.125614 0.000124857 1.35917e-05 6.22658e-05 0 
0.00127245 0.75773 0.170154 0.071158 0.036104 0.770941 0.163639 0.766887 0.181692 0.735362 0.165131 0.000125261 2.1783e-05 6.53336e-05 0 
0.00137857 0.784075 0.155962 0.070926 0.039592 0.774879 0.143844 0.806404 0.160404 0.770941 0.163639 0.000123656 1.79664e-05 6.61155e-05 0 
0.00127247 0.748468 0.207129 0.071219 0.036175 0.761983 0.201271 0.757049 0.219102 0.726374 0.201015 0.000122562 2.61199e-05 6.97063e-05 0 
0.00137857 0.775477 0.194247 0.071158 0.039158 0.766887 0.181692 0.797562 0.199779 0.761983 0.201271 0.000122636 2.23051e-05 7.11976e-05 0 
0.00127247 0.737404 0.243605 0.071108 0.039142 0.751189 0.238417 0.745386 0.255985 0.715636 0.236414 0.000110884 2.80153e-05 6.41984e-05 0 
0.00137859 0.765012 0.232064 0.071219 0.039142 0.757049 0.219102 0.786799 0.238673 0.751189 0.238417 0.000120197 2.62761e-05 7.55999e-05 0 
0.00127247 0.724562 0.279495 0.070826 0.042014 0.738586 0.274989 0.731927 0.292251 0.703173 0.271244 0.000100977 2.95398e-05 6.0337e-05 0 
0.00137858 0.752704 0.269322 0.071108 0.042014 0.745386 0.255985 0.77414 0.276992 0.738586 0.274989 0.000109573 2.79954e-05 6.99814e-05 0 
0.00127247 0.709975 0.314711 0.070373 0.044785 0.724203 0.310898 0.716705 0.327813 0.689016 0.30542 9.2457e-05 3.07726e-05 5.76294e-05 0 
0.00137858 0.738582 0.305931 0.070826 0.044785 0.731927 0.292251 0.759616 0.314643 0.724203 0.310898 0.000100465 2.93905e-05 6.59212e-05 0 
0.00127244 0.693678 0.349168 0.06975 0.047448 0.708075 0.346059 0.699757 0.362585 0.6732 0.338861 8.50436e-05 3.17661e-05 5.57506e-05 0 
0.00137858 0.722681 0.341803 0.070373 0.047448 0.716705 0.327813 0.743262 0.351537 0.708075 0.346059 9.25647e-05 3.05205e-05 6.29865e-05 0 
0.00127245 0.675709 0.382785 0.06896 0.049997 0.690242 0.380386 0.681123 0.396483 0.655763 0.371485 7.85363e-05 3.2562e-05 5.4484e-05 0 
0.00137856 0.705039 0.376851 0.06975 0.049997 0.699757 0.362585 0.725117 0.387583 0.690242 0.380386 8.56478e-05 3.14333e-05 6.0884e-05 0 
0.00127246 0.656113 0.415479 0.068004 0.052426 0.670746 0.413796 0.660848 0.429427 0.636745 0.403214 7.27746e-05 3.31895e-05 5.36749e-05 0 
0.00137858 0.685699 0.410992 0.06896 0.052426 0.681123 0.396483 0.705226 0.422697 0.670746 0.413796 7.95483e-05 3.21609e-05 5.94127e-05 0 
0.00127247 0.634936 0.447173 0.066883 0.054729 0.649635 0.44621 0.638981 0.461337 0.616193 0.433972 6.76382e-05 3.36693e-05 5.32167e-05 0 
0.0013786 0.664706 0.444143 0.068004 0.054729 0.660848 0.429427 0.683636 0.456792 0.649635 0.44621 7.41317e-05 3.27286e-05 5.84247e-05 0 
0.00127245 0.61223 0.477789 0.065602 0.056898 0.626958 0.477548 0.615575 0.492134 0.594157 0.463684 6.30367e-05 3.40155e-05 5.30303e-05 0 
0.00137855 0.642113 0.476223 0.066883 0.056898 0.638981 0.461337 0.6604 0.489785 0.626958 0.477548 6.92957e-05 3.31517e-05 5.78131e-05 0 
0.00127248 0.588048 0.507254 0.064163 0.058932 0.60277 0.507736 0.590685 0.521745 0.570689 0.492279 5.88962e-05 3.42422e-05 5.30624e-05 0 
0.00137859 0.617972 0.507156 0.065602 0.058932 0.615575 0.492134 0.635571 0.521599 0.60277 0.507736 6.4967e-05 3.34467e-05 5.75078e-05 0 
0.00127247 0.56245 0.535497 0.062568 0.060824 0.57713 0.536701 0.564373 0.550101 0.545847 0.519689 5.51581e-05 3.43535e-05 5.3269e-05 0 
0.00137862 0.592343 0.536868 0.064163 0.060824 0.590685 0.521745 0.609212 0.552157 0.57713 0.536701 6.10807e-05 3.36206e-05 5.74475e-05 0 
0.00127247 0.535497 0.56245 0.060824 0.062568 0.550101 0.564373 0.536701 0.57713 0.519689 0.545847 5.17842e-05 3.43535e-05 5.36207e-05 0 
0.00137856 0.565286 0.565286 0.062568 0.062568 0.564373 0.550101 0.581385 0.581385 0.550101 0.564373 5.75869e-05 3.36775e-05 5.75869e-05 0 
0.00127248 0.507254 0.588048 0.058932 0.064163 0.521745 0.590685 0.507736 0.60277 0.492279 0.570689 4.87364e-05 3.42422e-05 5.40946e-05 0 
0.00137862 0.536868 0.592343 0.060824 0.064163 0.536701 0.57713 0.552157 0.609212 0.521745 0.590685 5.4458e-05 3.36206e-05 5.79021e-05 0 
0.00127245 0.477789 0.61223 0.056898 0.065602 0.492134 0.615575 0.477548 0.626958 0.463684 0.594157 4.59943e-05 3.40155e-05 5.46731e-05 0 
0.00137859 0.507156 0.617972 0.058932 0.065602 0.507736 0.60277 0.521599 0.635571 0.492134 0.615575 5.16607e-05 3.34467e-05 5.83616e-05 0 
0.00127247 0.447173 0.634936 0.054729 0.066883 0.461337 0.638981 0.44621 0.649635 0.433972 0.616193 4.35461e-05 3.36693e-05 5.5347e-05 0 
0.00137855 0.476223 0.642113 0.056898 0.066883 0.477548 0.626958 0.489785 0.6604 0.461337 0.638981 4.91822e-05 3.31517e-05 5.89505e-05 0 
0.00127246 0.415479 0.656113 0.052426 0.068004 0.429427 0.660848 0.413796 0.670746 0.403214 0.636745 4.13794e-05 3.31895e-05 5.61038e-05 0 
0.0013786 0.444143 0.664706 0.054729 0.068004 0.44621 0.649635 0.456792 0.683636 0.429427 0.660848 4.70197e-05 3.27286e-05 5.96606e-05 0 
0.00127245 0.382785 0.675709 0.049997 0.06896 0.396483 0.681123 0.380386 0.690242 0.371485 0.655763 3.95017e-05 3.2562e-05 5.694e-05 0 
0.00137858 0.410992 0.685699 0.052426 0.06896 0.413796 0.670746 0.422697 0.705226 0.396483 0.681123 4.51678e-05 3.21609e-05 6.04756e-05 0 
0.00127248 0.349168 0.693678 0.047449 0.06975 0.362585 0.699757 0.346058 0.708075 0.338861 0.6732 3.79267e-05 3.17667e-05 5.78531e-05 0 
0.00137856 0.376851 0.705039 0.049997 0.06975 0.380386 0.690242 0.387583 0.725117 0.362585 0.699757 4.36418e-05 3.14333e-05 6.13926e-05 0 
0.00127244 0.31471 0.709975 0.044785 0.070373 0.327813 0.716705 0.310898 0.724203 0.30542 0.689016 3.66737e-05 3.07729e-05 5.88378e-05 0 
0.00137858 0.341803 0.722681 0.047449 0.070373 0.346058 0.708075 0.351537 0.743262 0.327813 0.716705 4.24685e-05 3.05215e-05 6.24108e-05 0 
0.00127247 0.279495 0.724562 0.042014 0.070826 0.292251 0.731927 0.274989 0.738586 0.271244 0.703173 3.57919e-05 2.95398e-05 5.98996e-05 0 
0.00137858 0.305931 0.738582 0.044785 0.070826 0.310898 0.724203 0.314643 0.759616 0.292251 0.731927 4.16836e-05 2.93905e-05 6.35266e-05 0 
0.00127247 0.243605 0.737404 0.039142 0.071108 0.255985 0.745386 0.238417 0.751189 0.236414 0.715636 3.53385e-05 2.80153e-05 6.10373e-05 0 
0.00137858 0.269322 0.752704 0.042014 0.071108 0.274989 0.738586 0.276992 0.77414 0.255985 0.745386 4.13483e-05 2.79954e-05 6.47412e-05 0 
0.00127247 0.207129 0.748468 0.036175 0.071219 0.219102 0.757049 0.201271 0.761983 0.201015 0.726374 3.54066e-05 2.61199e-05 6.22541e-05 0 
0.00137859 0.232064 0.765012 0.039142 0.071219 0.238417 0.751189 0.238673 0.786799 0.219102 0.757049 4.15497e-05 2.62761e-05 6.60605e-05 0 
0.00127245 0.170154 0.75773 0.036104 0.071158 0.181692 0.766887 0.163639 0.770941 0.165131 0.735362 3.31488e-05 2.1783e-05 6.35547e-05 0 
0.00137857 0.194247 0.775477 0.039158 0.071158 0.201271 0.761983 0.199779 0.797562 0.181692 0.766887 3.91798e-05 2.23051e-05 6.74861e-05 0 
0.00127248 0.132769 0.765167 0.036459 0.070926 0.143844 0.774879 0.125614 0.778042 0.12885 0.742579 3.10343e-05 1.70538e-05 6.49503e-05 0 
0.00137857 0.155962 0.784075 0.039592 0.070926 0.163639 0.770941 0.160404 0.806404 0.143844 0.774879 3.69067e-05 1.79664e-05 6.90269e-05 0 
0.00127245 0.0950641 0.770759 0.0367247 0.070523 0.105649 0.781003 0.0872862 0.783268 0.0922576 0.748007 2.95442e-05 1.22812e-05 6.64435e-05 0 
0.00137858 0.117302 0.790783 0.039931 0.070523 0.125614 0.778042 0.120643 0.813303 0.105649 0.781003 3.52557e-05 1.35917e-05 7.06957e-05 0 
0.00127247 0.0571302 0.774496 0.0369031 0.069951 0.0671993 0.785246 0.0487477 0.786608 0.0554437 0.751633 2.86719e-05 7.4395e-06 6.80481e-05 0 
0.0013786 0.0783585 0.795586 0.0401738 0.069951 0.0872862 0.783268 0.0805901 0.818244 0.0671993 0.785246 3.42111e-05 9.15288e-06 7.25016e-05 0 
0.00127245 0.0190587 0.776366 0.0369922 0.069208 0.0285881 0.787598 0.0100919 0.788052 0.0184961 0.753448 2.84176e-05 2.50863e-06 6.97763e-05 0 
0.00137857 0.0392264 0.798473 0.0403193 0.069208 0.0487477 0.786608 0.0403435 0.821212 0.0285881 0.787598 3.3772e-05 4.63155e-06 7.44587e-05 0 
0.00127245 -0.0190587 0.776366 0.0369922 0.069208 -0.010092 0.788052 -0.0285881 0.787598 -0.0184961 0.753448 2.84175e-05 -2.50876e-06 6.97762e-05 0 
0.00137856 -4.4318e-08 0.799435 0.0403679 0.0683 0.0100919 0.788052 -5e-08 0.822202 -0.010092 0.788052 3.39493e-05 -3.23399e-11 7.65869e-05 0 
0.00127247 -0.0571302 0.774496 0.0369031 0.069951 -0.0487477 0.786608 -0.0671993 0.785246 -0.0554437 0.751633 2.86719e-05 -7.4395e-06 6.80481e-05 0 
0.00137857 -0.0392265 0.798473 0.0403192 0.069208 -0.0285881 0.787598 -0.0403436 0.821212 -0.0487477 0.786608 3.37718e-05 -4.63164e-06 7.44585e-05 0 
0.00127245 -0.0950641 0.770759 0.0367247 0.070523 -0.0872862 0.783268 -0.105649 0.781003 -0.0922576 0.748007 2.95442e-05 -1.22812e-05 6.64435e-05 0 
0.0013786 -0.0783585 0.795586 0.0401738 0.069951 -0.0671993 0.785246 -0.0805901 0.818244 -0.0872862 0.783268 3.42111e-05 -9.15288e-06 7.25016e-05 0 
0.00127248 -0.132769 0.765167 0.036459 0.070926 -0.125614 0.778042 -0.143844 0.774879 -0.12885 0.742579 3.10343e-05 -1.70538e-05 6.49503e-05 0 
0.00137858 -0.117302 0.790783 0.039931 0.070523 -0.105649 0.781003 -0.120643 0.813303 -0.125614 0.778042 3.52557e-05 -1.35917e-05 7.06957e-05 0 
0.00127245 -0.170154 0.75773 0.036104 0.071158 -0.163639 0.770941 -0.181692 0.766887 -0.165131 0.735362 3.31488e-05 -2.1783e-05 6.35547e-05 0 
0.00137857 -0.155962 0.784075 0.039592 0.070926 -0.143844 0.774879 -0.160404 0.806404 -0.163639 0.770941 3.69067e-05 -1.79664e-05 6.90269e-05 0 
0.00127247 -0.207129 0.748468 0.036175 0.071219 -0.201271 0.761983 -0.219102 0.757049 -0.201015 0.726374 3.54066e-05 -2.61199e-05 6.22541e-05 0 
0.00137857 -0.194247 0.775477 0.039158 0.071158 -0.181692 0.766887 -0.199779 0.797562 -0.201271 0.761983 3.91798e-05 -2.23051e-05 6.74861e-05 0 
0.00127247 -0.243605 0.737404 0.039142 0.071108 -0.238417 0.751189 -0.255985 0.745386 -0.236414 0.715636 3.53385e-05 -2.80153e-05 6.10373e-05 0 
0.00137859 -0.232064 0.765012 0.039142 0.071219 -0.219102 0.757049 -0.238673 0.786799 -0.238417 0.751189 4.15497e-05 -2.62761e-05 6.60605e-05 0 
0.00127247 -0.279495 0.724562 0.042014 0.070826 -0.274989 0.738586 -0.292251 0.731927 -0.271244 0.703173 3.57919e-05 -2.95398e-05 5.98996e-05 0 
0.00137858 -0.269322 0.752704 0.042014 0.071108 -0.255985 0.745386 -0.276992 0.77414 -0.274989 0.738586 4.13483e-05 -2.79954e-05 6.47412e-05 0 
0.00127247 -0.314711 0.709975 0.044785 0.070373 -0.310898 0.724203 -0.327813 0.716705 -0.30542 0.689016 3.6675e-05 -3.07726e-05 5.88391e-05 0 
0.00137858 -0.305931 0.738582 0.044785 0.070826 -0.292251 0.731927 -0.314643 0.759616 -0.310898 0.724203 4.16836e-05 -2.93905e-05 6.35266e-05 0 
0.00127244 -0.349168 0.693678 0.047448 0.06975 -0.346059 0.708075 -0.362585 0.699757 -0.338861 0.6732 3.79248e-05 -3.17661e-05 5.78516e-05 0 
0.00137858 -0.341803 0.722681 0.047448 0.070373 -0.327813 0.716705 -0.351537 0.743262 -0.346059 0.708075 4.24678e-05 -3.05205e-05 6.24104e-05 0 
0.00127245 -0.382785 0.675709 0.049997 0.06896 -0.380386 0.690242 -0.396483 0.681123 -0.371485 0.655763 3.95017e-05 -3.2562e-05 5.694e-05 0 
0.00137856 -0.376851 0.705039 0.049997 0.06975 -0.362585 0.699757 -0.387583 0.725117 -0.380386 0.690242 4.36418e-05 -3.14333e-05 6.13926e-05 0 
0.00127246 -0.415479 0.656113 0.052426 0.068004 -0.413796 0.670746 -0.429427 0.660848 -0.403214 0.636745 4.13794e-05 -3.31895e-05 5.61038e-05 0 
0.00137858 -0.410992 0.685699 0.052426 0.06896 -0.396483 0.681123 -0.422697 0.705226 -0.413796 0.670746 4.51678e-05 -3.21609e-05 6.04756e-05 0 
0.0012725 -0.447173 0.634936 0.054729 0.066884 -0.44621 0.649635 -0.461337 0.638981 -0.433972 0.616193 4.35464e-05 -3.36694e-05 5.53479e-05 0 
0.0013786 -0.444143 0.664706 0.054729 0.068004 -0.429427 0.660848 -0.456792 0.683636 -0.44621 0.649635 4.70197e-05 -3.27286e-05 5.96606e-05 0 
0.00127244 -0.477789 0.61223 0.056898 0.065602 -0.477548 0.626958 -0.492134 0.615575 -0.463684 0.594156 4.59938e-05 -3.40159e-05 5.46728e-05 0 
0.00137857 -0.476223 0.642113 0.056898 0.066884 -0.461337 0.638981 -0.489785 0.6604 -0.477548 0.626958 4.9182e-05 -3.31524e-05 5.89514e-05 0 
0.00127246 -0.507254 0.588048 0.058932 0.064162 -0.507736 0.60277 -0.521745 0.590685 -0.492279 0.570689 4.87366e-05 -3.42415e-05 5.40939e-05 0 
0.0013786 -0.507156 0.617972 0.058932 0.065602 -0.492134 0.615575 -0.521599 0.635571 -0.507736 0.60277 5.16612e-05 -3.34462e-05 5.83619e-05 0 
0.00127247 -0.535497 0.56245 0.060824 0.062568 -0.536701 0.57713 -0.550101 0.564373 -0.519689 0.545847 5.17842e-05 -3.43535e-05 5.36207e-05 0 
0.00137859 -0.536868 0.592342 0.060824 0.064162 -0.521745 0.590685 -0.552157 0.609212 -0.536701 0.57713 5.44576e-05 -3.36204e-05 5.79009e-05 0 
0.00127247 -0.56245 0.535497 0.062568 0.060824 -0.564373 0.550101 -0.57713 0.536701 -0.545847 0.519689 5.51581e-05 -3.43535e-05 5.3269e-05 0 
0.00137856 -0.565286 0.565286 0.062568 0.062568 -0.550101 0.564373 -0.581385 0.581385 -0.564373 0.550101 5.75869e-05 -3.36775e-05 5.75869e-05 0 
0.00127248 -0.588048 0.507254 0.064163 0.058932 -0.590685 0.521745 -0.60277 0.507736 -0.570689 0.492279 5.88962e-05 -3.42422e-05 5.30624e-05 0 
0.00137862 -0.592343 0.536868 0.064163 0.060824 -0.57713 0.536701 -0.609212 0.552157 -0.590685 0.521745 6.10807e-05 -3.36206e-05 5.74475e-05 0 
0.00127245 -0.61223 0.477789 0.065602 0.056898 -0.615575 0.492134 -0.626958 0.477548 -0.594157 0.463684 6.30367e-05 -3.40155e-05 5.30303e-05 0 
0.00137859 -0.617972 0.507156 0.065602 0.058932 -0.60277 0.507736 -0.635571 0.521599 -0.615575 0.492134 6.4967e-05 -3.34467e-05 5.75078e-05 0 
0.00127246 -0.634936 0.447172 0.066883 0.054728 -0.638981 0.461336 -0.649635 0.446209 -0.616193 0.433972 6.76389e-05 -3.36685e-05 5.32163e-05 0 
0.00137857 -0.642113 0.476223 0.066883 0.056898 -0.626958 0.477548 -0.6604 0.489785 -0.638981 0.461336 6.92968e-05 -3.31513e-05 5.78142e-05 0 
0.00127246 -0.656113 0.415479 0.068004 0.052426 -0.660848 0.429427 -0.670746 0.413796 -0.636745 0.403214 7.27746e-05 -3.31895e-05 5.36749e-05 0 
0.00137857 -0.664706 0.444142 0.068004 0.054728 -0.649635 0.446209 -0.683636 0.456791 -0.660848 0.429427 7.41313e-05 -3.27282e-05 5.84232e-05 0 
0.00127245 -0.675709 0.382785 0.06896 0.049997 -0.681123 0.396483 -0.690242 0.380386 -0.655763 0.371485 7.85363e-05 -3.2562e-05 5.4484e-05 0 
0.00137858 -0.685699 0.410992 0.06896 0.052426 -0.670746 0.413796 -0.705226 0.422697 -0.681123 0.396483 7.95483e-05 -3.21609e-05 5.94127e-05 0 
0.00127248 -0.693678 0.349168 0.06975 0.047449 -0.699757 0.362585 -0.708075 0.346058 -0.6732 0.338861 8.50441e-05 -3.17667e-05 5.57523e-05 0 
0.00137856 -0.705039 0.376851 0.06975 0.049997 -0.690242 0.380386 -0.725117 0.387583 -0.699757 0.362585 8.56478e-05 -3.14333e-05 6.0884e-05 0 
0.00127244 -0.709975 0.31471 0.070373 0.044785 -0.716705 0.327813 -0.724203 0.310898 -0.689016 0.30542 9.2455e-05 -3.07729e-05 5.76273e-05 0 
0.00137858 -0.722681 0.341803 0.070373 0.047449 -0.708075 0.346058 -0.743262 0.351537 -0.716705 0.327813 9.25633e-05 -3.05215e-05 6.29862e-05 0 
0.00127247 -0.724562 0.279495 0.070826 0.042014 -0.731927 0.292251 -0.738586 0.274989 -0.703173 0.271244 0.000100977 -2.95398e-05 6.0337e-05 0 
0.00137858 -0.738582 0.305931 0.070826 0.044785 -0.724203 0.310898 -0.759616 0.314643 -0.731927 0.292251 0.000100465 -2.93905e-05 6.59212e-05 0 
0.00127247 -0.737404 0.243605 0.071108 0.039142 -0.745386 0.255985 -0.751189 0.238417 -0.715636 0.236414 0.000110884 -2.80153e-05 6.41984e-05 0 
0.00137858 -0.752704 0.269322 0.071108 0.042014 -0.738586 0.274989 -0.77414 0.276992 -0.745386 0.255985 0.000109573 -2.79954e-05 6.99814e-05 0 
0.00127247 -0.748468 0.207129 0.071219 0.036175 -0.757049 0.219102 -0.761983 0.201271 -0.726374 0.201015 0.000122562 -2.61199e-05 6.97063e-05 0 
0.00137859 -0.765012 0.232064 0.071219 0.039142 -0.751189 0.238417 -0.786799 0.238673 -0.757049 0.219102 0.000120197 -2.62761e-05 7.55999e-05 0 
0.00127245 -0.75773 0.170154 0.071158 0.036104 -0.766887 0.181692 -0.770941 0.163639 -0.735362 0.165131 0.000125261 -2.1783e-05 6.53336e-05 0 
0.00137857 -0.775477 0.194247 0.071158 0.039158 -0.761983 0.201271 -0.797562 0.199779 -0.766887 0.181692 0.000122636 -2.23051e-05 7.11976e-05 0 
0.00127248 -0.765167 0.132769 0.070926 0.036459 -0.774879 0.143844 -0.778042 0.125614 -0.742579 0.12885 0.000126352 -1.70538e-05 6.0373e-05 0 
0.00137857 -0.784075 0.155962 0.070926 0.039592 -0.770941 0.163639 -0.806404 0.160404 -0.774879 0.143844 0.000123656 -1.79664e-05 6.61155e-05 0 
